index,0,1,2
27125,0.06586986,0.18879819,0.74533194
27126,0.06503538,0.11599281,0.8189718
27127,0.14550653,0.097324535,0.7571689
27128,0.059314005,0.16475913,0.7759269
27129,0.22931893,0.11360212,0.657079
27130,0.15392753,0.13249509,0.7135774
27131,0.2888344,0.12829106,0.5828746
27132,0.11955104,0.12376185,0.7566871
27133,0.03951273,0.35220343,0.6082838
27134,0.10189245,0.21257813,0.68552935
27135,0.06087918,0.9213282,0.01779273
27136,0.08789693,0.20866442,0.7034387
27137,0.124255076,0.13234282,0.7434021
27138,0.21098535,0.35058442,0.43843022
27139,0.053523082,0.13545498,0.8110219
27140,0.38384452,0.09242565,0.52372986
27141,0.070189334,0.098884135,0.83092654
27142,0.37158346,0.13374303,0.49467355
27143,0.059029527,0.19632697,0.7446435
27144,0.21725151,0.06340078,0.7193477
27145,0.28691462,0.22319129,0.4898941
27146,0.09111036,0.11152808,0.79736155
27147,0.10729842,0.17489412,0.7178075
27148,0.027715314,0.28116593,0.69111884
27149,0.07578683,0.3203222,0.603891
27150,0.0386164,0.1491954,0.81218815
27151,0.116250254,0.10067381,0.7830759
27152,0.27633005,0.07007702,0.6535929
27153,0.04679693,0.085326605,0.8678764
27154,0.057834648,0.23077965,0.7113856
27155,0.051050853,0.10791193,0.84103715
27156,0.153189,0.048038952,0.798772
27157,0.1040792,0.05794533,0.8379754
27158,0.027670145,0.041435722,0.9308942
27159,0.027710086,0.078233756,0.8940562
27160,0.0370963,0.07417382,0.8887299
27161,0.18249741,0.16584314,0.6516595
27162,0.24327323,0.34461635,0.41211042
27163,0.11363429,0.09001052,0.7963552
27164,0.08822711,0.3133505,0.5984224
27165,0.09613505,0.11972332,0.78414166
27166,0.043804567,0.13784726,0.8183481
27167,0.055919964,0.1947004,0.7493796
27168,0.20250121,0.18789065,0.60960805
27169,0.026881808,0.059385873,0.91373235
27170,0.39998955,0.09829437,0.501716
27171,0.14831324,0.24695916,0.6047276
27172,0.04132797,0.14411417,0.8145579
27173,0.049579855,0.19808756,0.75233257
27174,0.0743014,0.33055285,0.59514576
27175,0.35317087,0.0763837,0.5704454
27176,0.059387106,0.18941487,0.751198
27177,0.10512284,0.1276227,0.7672545
27178,0.123745695,0.14310908,0.7331452
27179,0.035961736,0.05887214,0.90516615
27180,0.06777128,0.12637404,0.8058547
27181,0.26422793,0.12760481,0.60816723
27182,0.07053761,0.06048126,0.86898106
27183,0.05011343,0.18039627,0.76949036
27184,0.14988789,0.07073768,0.77937436
27185,0.05388285,0.10376785,0.84234935
27186,0.11205896,0.2322922,0.6556488
27187,0.056268156,0.14569421,0.79803765
27188,0.07011863,0.21421254,0.71566886
27189,0.02192477,0.02576823,0.95230705
27190,0.16181056,0.12950632,0.70868313
27191,0.22544134,0.63895667,0.13560195
27192,0.14009336,0.09528811,0.7646186
27193,0.033612203,0.08820617,0.87818164
27194,0.11129624,0.101634,0.7870697
27195,0.063517556,0.12063185,0.8158506
27196,0.032974724,0.09848114,0.8685441
27197,0.15887287,0.16411778,0.6770093
27198,0.01713808,0.036393266,0.94646853
27199,0.045761406,0.0893662,0.86487246
27200,0.018606748,0.6379403,0.34345293
27201,0.12823483,0.08847533,0.78328985
27202,0.02407315,0.056634415,0.91929233
27203,0.065863036,0.072086595,0.86205035
27204,0.42735726,0.1658903,0.40675244
27205,0.15236278,0.1949291,0.6527081
27206,0.03633736,0.11940142,0.84426117
27207,0.04141955,0.106872216,0.8517083
27208,0.056122113,0.17910136,0.7647765
27209,0.15122934,0.1305822,0.71818846
27210,0.0658081,0.15707703,0.77711487
27211,0.051627677,0.18385652,0.76451576
27212,0.041441165,0.08525809,0.87330073
27213,0.06964564,0.09684243,0.83351195
27214,0.08553255,0.1541892,0.7602783
27215,0.0941578,0.20452479,0.7013174
27216,0.026865324,0.029066429,0.9440683
27217,0.66212875,0.08119221,0.25667912
27218,0.052458417,0.36218113,0.5853604
27219,0.12109218,0.29686955,0.5820383
27220,0.09744261,0.23608616,0.66647124
27221,0.39774695,0.1278884,0.47436467
27222,0.15828428,0.7123705,0.12934515
27223,0.054112762,0.2059249,0.73996234
27224,0.11352658,0.32078287,0.5656906
27225,0.020571195,0.06269845,0.9167304
27226,0.44314837,0.43869954,0.1181521
27227,0.16913092,0.7880017,0.042867374
27228,0.026757184,0.28714305,0.6860997
27229,0.09841407,0.13577604,0.7658099
27230,0.0992384,0.14125875,0.7595029
27231,0.042046912,0.10861713,0.84933597
27232,0.1570218,0.31484592,0.5281323
27233,0.2969938,0.24884382,0.45416236
27234,0.02620649,0.04733085,0.92646265
27235,0.04407119,0.14432622,0.8116026
27236,0.097308554,0.12275592,0.77993554
27237,0.13325536,0.690554,0.1761907
27238,0.056063384,0.2779234,0.66601324
27239,0.080452494,0.20333108,0.71621644
27240,0.14872271,0.6107514,0.24052596
27241,0.15808865,0.24658604,0.59532535
27242,0.05298119,0.013325961,0.9336928
27243,0.14693186,0.13131835,0.7217498
27244,0.08650157,0.13712236,0.77637607
27245,0.15572752,0.15290481,0.6913676
27246,0.052587353,0.07309137,0.8743213
27247,0.1252572,0.11273567,0.7620071
27248,0.14209759,0.41063276,0.44726968
27249,0.050409563,0.087160036,0.8624304
27250,0.047365803,0.12604317,0.826591
27251,0.013426432,0.18811566,0.7984579
27252,0.33500448,0.19421415,0.4707814
27253,0.10297278,0.3918031,0.5052241
27254,0.053443313,0.16888025,0.77767634
27255,0.04861543,0.12240033,0.82898426
27256,0.044744626,0.22072868,0.7345267
27257,0.2570567,0.1783978,0.5645455
27258,0.11354782,0.12290468,0.76354754
27259,0.11712907,0.3408267,0.54204434
27260,0.18715475,0.14952746,0.6633178
27261,0.0830514,0.16888455,0.74806404
27262,0.20507388,0.29984656,0.49507958
27263,0.17164217,0.7736737,0.05468414
27264,0.040079333,0.15880586,0.80111474
27265,0.08240142,0.09068601,0.8269126
27266,0.053625327,0.11109177,0.8352829
27267,0.15043008,0.3550163,0.49455357
27268,0.040318646,0.05478053,0.90490085
27269,0.09153151,0.12649018,0.78197837
27270,0.019560596,0.077856645,0.90258276
27271,0.11054406,0.24527416,0.6441817
27272,0.0332701,0.056073923,0.910656
27273,0.054727215,0.23171957,0.7135533
27274,0.07395377,0.09671981,0.82932633
27275,0.024626616,0.07290555,0.9024679
27276,0.0833457,0.13265534,0.783999
27277,0.06838662,0.14341769,0.7881957
27278,0.047326263,0.21529086,0.7373829
27279,0.14130136,0.121617176,0.73708147
27280,0.12618272,0.2180109,0.6558064
27281,0.16954824,0.17117903,0.6592728
27282,0.07922305,0.529761,0.39101586
27283,0.06531467,0.89389145,0.040793866
27284,0.0667445,0.8653061,0.067949355
27285,0.18902776,0.30311266,0.5078596
27286,0.08037662,0.23382652,0.68579686
27287,0.117057465,0.19185805,0.6910845
27288,0.066118136,0.19692568,0.7369562
27289,0.073361024,0.20194654,0.72469246
27290,0.106426224,0.44279653,0.45077723
27291,0.07636012,0.1662828,0.757357
27292,0.07954159,0.7589905,0.16146792
27293,0.0832985,0.106124505,0.81057703
27294,0.059813313,0.12396135,0.81622523
27295,0.018426782,0.084170274,0.89740294
27296,0.07399769,0.3947152,0.53128713
27297,0.09554976,0.23173246,0.67271775
27298,0.03940095,0.33750874,0.6230903
27299,0.09432723,0.2417649,0.6639079
27300,0.12153856,0.17338878,0.70507264
27301,0.030861095,0.1323974,0.83674157
27302,0.29167423,0.6558486,0.052477222
27303,0.107141815,0.047906417,0.8449518
27304,0.08212269,0.14240915,0.77546823
27305,0.055565394,0.13516212,0.80927247
27306,0.08143169,0.06440604,0.8541622
27307,0.050016142,0.08410905,0.8658749
27308,0.06084185,0.06341936,0.8757388
27309,0.02200081,0.07592967,0.90206945
27310,0.0846816,0.24131897,0.6739994
27311,0.018899899,0.16367628,0.8174238
27312,0.018323423,0.078015715,0.9036609
27313,0.17508729,0.18749952,0.63741314
27314,0.07039094,0.15945642,0.7701526
27315,0.024167553,0.11222563,0.86360675
27316,0.024839206,0.12193929,0.85322154
27317,0.14943364,0.760558,0.09000831
27318,0.0741769,0.37298363,0.5528394
27319,0.08739815,0.19411032,0.71849155
27320,0.35741264,0.22045818,0.4221292
27321,0.062447596,0.111257054,0.8262954
27322,0.07609279,0.13870013,0.78520703
27323,0.06227352,0.10552657,0.8321999
27324,0.12140487,0.23635225,0.64224285
27325,0.045771085,0.18308942,0.7711395
27326,0.09731204,0.1666513,0.73603666
27327,0.25303623,0.6412929,0.105670825
27328,0.047417082,0.31295162,0.6396313
27329,0.033854473,0.03270018,0.93344533
27330,0.033920985,0.6347054,0.33137363
27331,0.39774087,0.08348863,0.5187705
27332,0.086195365,0.13172814,0.78207654
27333,0.3810441,0.112982534,0.50597346
27334,0.044337314,0.08853441,0.8671284
27335,0.068539746,0.1461428,0.7853174
27336,0.33532894,0.11279217,0.55187887
27337,0.3165291,0.07684151,0.6066294
27338,0.06653696,0.71256775,0.22089529
27339,0.19573346,0.21469076,0.58957577
27340,0.058094494,0.10776647,0.83413905
27341,0.10278778,0.16423476,0.7329775
27342,0.0754605,0.11939571,0.80514383
27343,0.06489572,0.06003029,0.875074
27344,0.03783873,0.10222305,0.85993826
27345,0.2655072,0.1513131,0.5831797
27346,0.09342618,0.1605633,0.74601054
27347,0.16055605,0.113185,0.72625893
27348,0.040627144,0.22787094,0.73150194
27349,0.17008033,0.13784465,0.692075
27350,0.21675365,0.14347829,0.63976806
27351,0.054091133,0.0498583,0.89605063
27352,0.43630973,0.057664115,0.50602615
27353,0.16367574,0.28199792,0.55432636
27354,0.071183816,0.3198411,0.6089751
27355,0.11873102,0.20808494,0.67318404
27356,0.044438466,0.084502324,0.87105924
27357,0.11543276,0.22434726,0.66021997
27358,0.013890634,0.079316184,0.90679324
27359,0.07287701,0.18901384,0.7381092
27360,0.08659537,0.2571805,0.65622413
27361,0.09925537,0.81935585,0.081388734
27362,0.11152526,0.8752303,0.01324437
27363,0.02989688,0.086287215,0.8838159
27364,0.051002365,0.65594685,0.29305083
27365,0.22500181,0.11219828,0.66279995
27366,0.11392172,0.21280155,0.6732767
27367,0.15529102,0.1584152,0.6862938
27368,0.35214052,0.30134615,0.34651333
27369,0.068424866,0.6598988,0.2716763
27370,0.23054612,0.43944797,0.3300059
27371,0.6896891,0.033856377,0.27645448
27372,0.05132134,0.06572227,0.8829564
27373,0.38473934,0.2887655,0.3264951
27374,0.1229375,0.19449611,0.6825664
27375,0.068860665,0.17835656,0.7527827
27376,0.11653726,0.16065311,0.7228097
27377,0.12322338,0.74841994,0.1283567
27378,0.4814679,0.10614856,0.41238362
27379,0.11358406,0.13039292,0.75602305
27380,0.42069903,0.18886618,0.3904348
27381,0.13744392,0.31606242,0.54649365
27382,0.23282008,0.6547518,0.112428114
27383,0.02643542,0.17323239,0.8003322
27384,0.10292413,0.35554177,0.54153407
27385,0.43850428,0.121543184,0.43995255
27386,0.0182114,0.1569495,0.8248391
27387,0.05135723,0.1095108,0.839132
27388,0.057328075,0.14917111,0.7935008
27389,0.100397214,0.16062391,0.7389789
27390,0.14807259,0.16164683,0.69028056
27391,0.18563084,0.19554487,0.6188243
27392,0.11252198,0.13757664,0.7499014
27393,0.07961099,0.15884544,0.76154345
27394,0.11469865,0.24396887,0.6413325
27395,0.02745745,0.044608258,0.9279343
27396,0.12648246,0.20904541,0.6644722
27397,0.011876551,0.95899534,0.02912809
27398,0.097849295,0.059624087,0.8425266
27399,0.031246256,0.6245193,0.34423447
27400,0.017233774,0.14552191,0.83724433
27401,0.236343,0.11244726,0.6512097
27402,0.03497129,0.78080386,0.18422493
27403,0.06287035,0.1763267,0.760803
27404,0.15272576,0.7651433,0.082131
27405,0.1768643,0.20773187,0.6154039
27406,0.38550213,0.19791222,0.41658562
27407,0.09877942,0.24268095,0.6585396
27408,0.055877157,0.16088073,0.7832421
27409,0.23094305,0.4984849,0.27057207
27410,0.019259416,0.06178522,0.91895545
27411,0.08174674,0.074418336,0.843835
27412,0.06315678,0.50526834,0.4315749
27413,0.13839908,0.21132827,0.65027267
27414,0.061991177,0.6312306,0.30677825
27415,0.80141103,0.053925842,0.14466313
27416,0.13250685,0.139326,0.7281672
27417,0.10536711,0.22654156,0.66809136
27418,0.042356074,0.25532648,0.7023175
27419,0.05276038,0.63673896,0.31050062
27420,0.0438261,0.17419487,0.7819791
27421,0.09598049,0.075714156,0.8283054
27422,0.07382308,0.11143885,0.814738
27423,0.12119156,0.10263623,0.7761722
27424,0.19134462,0.13916393,0.66949147
27425,0.28248373,0.20835245,0.50916386
27426,0.059595644,0.16471672,0.7756876
27427,0.08397595,0.875253,0.040771067
27428,0.054897763,0.13306983,0.8120324
27429,0.16151953,0.14926586,0.6892146
27430,0.18236469,0.12570842,0.6919269
27431,0.26114,0.15216573,0.58669424
27432,0.047017284,0.2574023,0.69558036
27433,0.19395444,0.18437345,0.62167203
27434,0.09386055,0.10932133,0.7968181
27435,0.11048303,0.30477452,0.5847424
27436,0.1182125,0.09609296,0.78569454
27437,0.10776807,0.19624221,0.6959897
27438,0.09244376,0.07790816,0.82964814
27439,0.05209524,0.06477314,0.8831316
27440,0.07212139,0.08771513,0.8401635
27441,0.5281139,0.0831179,0.38876823
27442,0.08572189,0.090884686,0.82339346
27443,0.08718928,0.17169288,0.74111784
27444,0.11377573,0.2021958,0.6840285
27445,0.10256193,0.2170593,0.6803788
27446,0.11068374,0.1747069,0.7146094
27447,0.06957929,0.19628854,0.7341322
27448,0.1271329,0.13747878,0.7353883
27449,0.04484982,0.13893755,0.81621265
27450,0.16182433,0.75601995,0.08215576
27451,0.0770467,0.10947876,0.81347454
27452,0.07329188,0.05741564,0.86929244
27453,0.1533862,0.2594772,0.5871366
27454,0.16393578,0.21518941,0.6208748
27455,0.1947305,0.16103813,0.64423144
27456,0.038144007,0.26508766,0.69676834
27457,0.11443468,0.14082009,0.74474525
27458,0.082186274,0.15949199,0.7583217
27459,0.45957786,0.4175836,0.122838594
27460,0.11400406,0.17091526,0.7150806
27461,0.08720617,0.10111947,0.8116744
27462,0.0990855,0.20077713,0.7001373
27463,0.21815889,0.14722893,0.6346122
27464,0.08824038,0.15560079,0.7561588
27465,0.32414106,0.13794537,0.5379137
27466,0.08672862,0.20622477,0.7070466
27467,0.05264784,0.12417118,0.823181
27468,0.08295779,0.098164305,0.818878
27469,0.05678013,0.18182392,0.76139593
27470,0.16179404,0.12075156,0.7174544
27471,0.11472435,0.08995936,0.7953162
27472,0.08536947,0.14120325,0.77342725
27473,0.12162708,0.15780938,0.72056353
27474,0.13423426,0.29595533,0.56981033
27475,0.07647926,0.25540525,0.6681155
27476,0.0782069,0.20243177,0.71936136
27477,0.06004552,0.28985128,0.6501032
27478,0.028081525,0.054347247,0.91757125
27479,0.12151583,0.2038949,0.6745893
27480,0.081301466,0.34131604,0.5773825
27481,0.034184836,0.28637418,0.6794409
27482,0.02370035,0.10706254,0.8692371
27483,0.08444541,0.34303877,0.57251585
27484,0.1729093,0.26831535,0.55877537
27485,0.16044517,0.0834674,0.7560874
27486,0.019164992,0.2501329,0.7307021
27487,0.21133895,0.14227238,0.64638865
27488,0.057322722,0.1576927,0.7849845
27489,0.03282879,0.07961514,0.8875561
27490,0.12449618,0.14921549,0.7262884
27491,0.13199423,0.3614044,0.5066014
27492,0.08265631,0.19243607,0.7249076
27493,0.041709453,0.09670274,0.8615878
27494,0.031019464,0.04189911,0.9270814
27495,0.110192575,0.23778515,0.65202224
27496,0.014829728,0.3764543,0.60871595
27497,0.06368013,0.19881229,0.7375075
27498,0.69458413,0.10627928,0.19913658
27499,0.08182897,0.2874816,0.63068944
27500,0.03728599,0.10369973,0.85901433
27501,0.044028755,0.1119074,0.8440639
27502,0.05146731,0.50077885,0.44775382
27503,0.09512158,0.15385568,0.75102276
27504,0.108852565,0.31187707,0.5792703
27505,0.11810963,0.10372589,0.7781645
27506,0.39943117,0.110149205,0.49041963
27507,0.09195369,0.15595573,0.7520906
27508,0.060425628,0.110321686,0.8292527
27509,0.018191252,0.12117102,0.8606378
27510,0.32765836,0.07829057,0.59405106
27511,0.090119295,0.07182871,0.838052
27512,0.016165454,0.10870794,0.87512666
27513,0.2716668,0.6805333,0.04779994
27514,0.032652788,0.07106395,0.89628327
27515,0.046482008,0.08900877,0.8645093
27516,0.07608013,0.21261665,0.71130323
27517,0.11417405,0.08662999,0.79919595
27518,0.047681015,0.0799096,0.87240946
27519,0.05234605,0.13323824,0.81441563
27520,0.02578702,0.2874802,0.6867329
27521,0.07362431,0.8709816,0.05539415
27522,0.19694532,0.7145709,0.08848382
27523,0.09098543,0.88003856,0.02897602
27524,0.24640429,0.2373729,0.51622283
27525,0.17791997,0.059417464,0.7626626
27526,0.09743389,0.2918191,0.61074704
27527,0.14205632,0.27493644,0.5830072
27528,0.067456566,0.19476452,0.7377789
27529,0.103445865,0.41192102,0.48463312
27530,0.05638796,0.37031704,0.573295
27531,0.05284069,0.15573044,0.79142886
27532,0.030949136,0.1277906,0.84126025
27533,0.12566814,0.18290427,0.6914276
27534,0.38550213,0.19791222,0.41658562
27535,0.3671184,0.23678164,0.39609998
27536,0.24681632,0.2873357,0.46584797
27537,0.13736624,0.19214219,0.6704916
27538,0.036863614,0.17702582,0.7861105
27539,0.5342368,0.21412916,0.25163397
27540,0.11033609,0.10784992,0.781814
27541,0.17597604,0.42824388,0.3957801
27542,0.13833608,0.24354652,0.6181174
27543,0.26210818,0.07036621,0.66752565
27544,0.096825436,0.06828829,0.8348862
27545,0.059085377,0.1378139,0.8031007
27546,0.22860575,0.06681655,0.70457774
27547,0.13468882,0.78746897,0.077842206
27548,0.06893764,0.21526353,0.7157988
27549,0.09514305,0.15024716,0.7546098
27550,0.034702767,0.034391966,0.9309052
27551,0.13462333,0.4362573,0.42911935
27552,0.042377464,0.10359137,0.8540312
27553,0.040079437,0.14112924,0.8187913
27554,0.06969978,0.56203926,0.36826092
27555,0.088155515,0.2130055,0.698839
27556,0.08181979,0.72198737,0.19619279
27557,0.09978719,0.099479996,0.8007328
27558,0.14035115,0.14366865,0.7159802
27559,0.038089193,0.25023288,0.7116779
27560,0.029108336,0.07992469,0.890967
27561,0.064455055,0.12102672,0.8145183
27562,0.15179251,0.2542475,0.59396005
27563,0.0738769,0.18098567,0.74513733
27564,0.031019464,0.04189911,0.9270814
27565,0.10302806,0.18016782,0.7168041
27566,0.05028542,0.089348026,0.8603665
27567,0.20949164,0.07010158,0.7204069
27568,0.07910387,0.24046345,0.68043274
27569,0.0857016,0.23479533,0.6795031
27570,0.08250133,0.13492663,0.782572
27571,0.71924603,0.21799922,0.06275471
27572,0.11902784,0.18368894,0.6972832
27573,0.1334338,0.20895596,0.6576103
27574,0.09363387,0.1351611,0.77120495
27575,0.09306091,0.22533603,0.6816031
27576,0.056063384,0.2779234,0.66601324
27577,0.03873336,0.2667429,0.69452375
27578,0.18060002,0.15600002,0.6634
27579,0.14138106,0.22308362,0.6355353
27580,0.019164992,0.2501329,0.7307021
27581,0.20563202,0.16238028,0.6319877
27582,0.115414575,0.16740043,0.71718496
27583,0.5398189,0.13458052,0.32560056
27584,0.056582134,0.07664017,0.8667778
27585,0.06632806,0.081407994,0.8522639
27586,0.086765796,0.11110735,0.8021269
27587,0.08930429,0.2617228,0.648973
27588,0.06972331,0.5957972,0.33447954
27589,0.0649267,0.14914617,0.78592706
27590,0.04619152,0.09829191,0.85551655
27591,0.102588035,0.078061275,0.8193507
27592,0.07890578,0.13712277,0.7839714
27593,0.058072023,0.09484933,0.8470786
27594,0.105384424,0.37394595,0.5206696
27595,0.049913764,0.29700813,0.65307814
27596,0.16620158,0.1163641,0.7174344
27597,0.050499707,0.13955696,0.8099434
27598,0.20144872,0.1667405,0.6318107
27599,0.08067663,0.481558,0.43776542
27600,0.2123013,0.2468806,0.5408181
27601,0.5482303,0.09148305,0.36028674
27602,0.043334268,0.12625854,0.83040714
27603,0.12476001,0.34402716,0.5312128
27604,0.20890462,0.1439245,0.6471708
27605,0.42081538,0.15325108,0.42593354
27606,0.12993482,0.10989092,0.7601743
27607,0.22956006,0.11814743,0.65229255
27608,0.11908275,0.1819112,0.69900596
27609,0.03331165,0.22622529,0.7404631
27610,0.029097334,0.34229714,0.6286055
27611,0.14978346,0.72463506,0.12558149
27612,0.05217933,0.13532695,0.8124937
27613,0.23336847,0.0925886,0.6740429
27614,0.34499454,0.103632525,0.55137295
27615,0.030871432,0.19783525,0.77129334
27616,0.5652258,0.39043528,0.04433893
27617,0.08817281,0.44310513,0.46872205
27618,0.09871171,0.067479946,0.8338083
27619,0.043465886,0.10304022,0.85349387
27620,0.10163076,0.26392168,0.6344476
27621,0.108168185,0.25415534,0.6376764
27622,0.030264933,0.8537321,0.11600292
27623,0.16466714,0.15797389,0.677359
27624,0.11351617,0.19270174,0.69378215
27625,0.16667674,0.3413421,0.49198112
