index,0,1,2
27123,0.021775531,0.083005675,0.895218794
27124,0.07088266,0.307323058,0.621794282
27125,0.024217468,0.296367476,0.679415056
27126,0.007372331,0.08185497,0.910772699
27127,0.008832633,0.37507965,0.616087717
27128,0.010860299,0.141139487,0.848000213
27129,0.109186336,0.313080272,0.577733392
27130,0.079662203,0.434253195,0.486084601
27131,0.077771934,0.394978825,0.52724924
27132,0.080386847,0.306642973,0.61297018
27133,0.007127265,0.190995791,0.801876945
27134,0.023193832,0.197171508,0.779634661
27135,0.060594395,0.938307991,0.001097614
27136,0.009229392,0.163159326,0.827611282
27137,0.036911164,0.093589627,0.869499209
27138,0.031662038,0.271923681,0.696414281
27139,0.014671796,0.192423925,0.792904279
27140,0.319551325,0.200918139,0.479530536
27141,0.011542731,0.408942427,0.579514842
27142,0.202589037,0.328232746,0.469178216
27143,0.015381647,0.16692262,0.817695733
27144,0.062922459,0.268327493,0.668750048
27145,0.277348756,0.303714641,0.418936603
27146,0.035390788,0.143502955,0.821106257
27147,0.023065966,0.385770482,0.591163552
27148,0.014099653,0.103892124,0.882008223
27149,0.009429571,0.685180773,0.305389657
27150,0.026462587,0.185768964,0.78776845
27151,0.029728624,0.165024567,0.805246809
27152,0.301605576,0.111023985,0.587370439
27153,0.021922558,0.19208662,0.785990822
27154,0.018128529,0.25369742,0.728174051
27155,0.014417602,0.111096863,0.874485536
27156,0.172279405,0.084103325,0.74361727
27157,0.12731644,0.116595817,0.756087742
27158,0.011873677,0.157937136,0.830189187
27159,0.008518159,0.102930966,0.888550876
27160,0.01711731,0.189547718,0.793334972
27161,0.031874924,0.126303068,0.841822008
27162,0.053473532,0.558559172,0.387967296
27163,0.015277904,0.172964849,0.811757246
27164,0.022589489,0.246500757,0.730909754
27165,0.061081411,0.285563772,0.653354817
27166,0.025978966,0.146741451,0.827279583
27167,0.050093893,0.491581171,0.458324937
27168,0.025745254,0.312624902,0.661629844
27169,0.01095878,0.105852877,0.883188343
27170,0.298960071,0.204620325,0.496419604
27171,0.044356027,0.45417495,0.501469023
27172,0.009693162,0.281856588,0.70845025
27173,0.021243678,0.408877883,0.569878439
27174,0.056227205,0.290046816,0.65372598
27175,0.099150743,0.41632005,0.484529207
27176,0.011790138,0.2171693,0.771040562
27177,0.042714457,0.267680327,0.689605216
27178,0.016658522,0.277373442,0.705968035
27179,0.035082779,0.24306458,0.721852641
27180,0.037248063,0.172797091,0.789954846
27181,0.036993448,0.163984922,0.79902163
27182,0.03390067,0.086316248,0.879783082
27183,0.03490652,0.271450123,0.693643357
27184,0.06680672,0.186270278,0.746923002
27185,0.042191877,0.206030383,0.75177774
27186,0.036269613,0.329505453,0.634224934
27187,0.029485687,0.219644134,0.750870179
27188,0.019363593,0.220536388,0.760100019
27189,0.007204536,0.07738357,0.915411894
27190,0.058267633,0.04897023,0.892762137
27191,0.29788086,0.701413659,0.000705481
27192,0.029100104,0.378998306,0.591901589
27193,0.011818259,0.12541707,0.862764671
27194,0.055237912,0.225139823,0.719622264
27195,0.018330025,0.186783446,0.794886529
27196,0.030645012,0.128184588,0.8411704
27197,0.026692751,0.411071613,0.562235636
27198,0.016565035,0.091509367,0.891925599
27199,0.016920994,0.201051434,0.782027573
27200,0.015378594,0.515028421,0.469592985
27201,0.052116341,0.310044222,0.637839437
27202,0.016816204,0.297257703,0.685926093
27203,0.063267965,0.232793433,0.703938603
27204,0.225250874,0.123610508,0.651138618
27205,0.030375905,0.21351838,0.756105715
27206,0.00522306,0.265451601,0.729325339
27207,0.00957883,0.273343034,0.717078137
27208,0.017892566,0.188212778,0.793894656
27209,0.117986991,0.131804954,0.750208055
27210,0.029657517,0.274317376,0.696025108
27211,0.030072253,0.214075087,0.75585266
27212,0.009238233,0.103497343,0.887264424
27213,0.015088496,0.083588431,0.901323072
27214,0.028081637,0.375642437,0.596275926
27215,0.037381313,0.221728612,0.740890075
27216,0.075843103,0.052771306,0.871385592
27217,0.290599789,0.172789512,0.536610699
27218,0.035825882,0.210226981,0.753947137
27219,0.041897175,0.207622214,0.750480611
27220,0.016335212,0.316483553,0.667181235
27221,0.114838925,0.540126673,0.345034402
27222,0.44627884,0.552049707,0.001671453
27223,0.030601069,0.178924996,0.790473935
27224,0.017647883,0.240802452,0.741549665
27225,0.010374733,0.064998914,0.924626353
27226,0.40764135,0.585768149,0.006590501
27227,0.07093716,0.928697514,0.000365326
27228,0.024890518,0.333637037,0.641472445
27229,0.026630276,0.19221513,0.781154595
27230,0.035125305,0.090692817,0.874181879
27231,0.011772841,0.124567668,0.863659491
27232,0.008044157,0.252008303,0.73994754
27233,0.052075375,0.482007362,0.465917263
27234,0.002957526,0.089627101,0.907415373
27235,0.019068292,0.139920887,0.841010821
27236,0.048656003,0.16106879,0.790275207
27237,0.102794844,0.572299126,0.32490603
27238,0.066695504,0.221070386,0.712234109
27239,0.075497049,0.284151263,0.640351688
27240,0.072490408,0.926204831,0.00130476
27241,0.064856343,0.318993384,0.616150272
27242,0.072177548,0.034701604,0.893120848
27243,0.016100644,0.176175153,0.807724203
27244,0.020814322,0.143555972,0.835629706
27245,0.040629359,0.180191945,0.779178696
27246,0.043788183,0.254218862,0.701992955
27247,0.042099632,0.05972714,0.898173228
27248,0.020243959,0.510492433,0.469263608
27249,0.014420953,0.165782205,0.819796841
27250,0.006200856,0.138144391,0.855654753
27251,0.005311841,0.227367252,0.767320908
27252,0.191014884,0.279406298,0.529578818
27253,0.018014325,0.180812312,0.801173363
27254,0.010190438,0.224295969,0.765513593
27255,0.015019556,0.100773175,0.884207269
27256,0.018976716,0.304079408,0.676943876
27257,0.023638066,0.274937747,0.701424187
27258,0.012180772,0.079919421,0.907899807
27259,0.107515715,0.383873818,0.508610466
27260,0.04896325,0.274841598,0.676195151
27261,0.015551577,0.116474255,0.867974168
27262,0.019049741,0.322973137,0.657977122
27263,0.046859942,0.60493194,0.348208118
27264,0.014385825,0.098730561,0.886883614
27265,0.049562795,0.115313405,0.8351238
27266,0.038497999,0.341541932,0.619960069
27267,0.01984764,0.45369259,0.52645977
27268,0.025144672,0.077426374,0.897428953
27269,0.02288963,0.149212021,0.827898349
27270,0.045135195,0.201767996,0.75309681
27271,0.018122918,0.287740694,0.694136388
27272,0.007242642,0.078346795,0.914410563
27273,0.058692981,0.267565427,0.673741592
27274,0.036254485,0.070869237,0.892876278
27275,0.019221055,0.151946746,0.828832199
27276,0.050991465,0.146195294,0.802813241
27277,0.033294377,0.13809781,0.828607813
27278,0.007839731,0.074473361,0.917686908
27279,0.050204902,0.225144799,0.724650299
27280,0.053652672,0.178593918,0.76775341
27281,0.180040077,0.220250123,0.5997098
27282,0.004735261,0.449828191,0.545436548
27283,0.038208033,0.960274009,0.001517959
27284,0.031639863,0.965423578,0.002936558
27285,0.032778374,0.349315284,0.617906342
27286,0.027215726,0.510324508,0.462459766
27287,0.071166992,0.186151143,0.742681866
27288,0.011414654,0.330099685,0.658485661
27289,0.030253997,0.197196633,0.77254937
27290,0.006648828,0.483468461,0.509882711
27291,0.072063426,0.154224896,0.773711678
27292,0.019039263,0.801912789,0.179047948
27293,0.012386685,0.134791932,0.852821383
27294,0.021520427,0.252944759,0.725534815
27295,0.008864467,0.155272897,0.835862636
27296,0.06541795,0.647678376,0.286903673
27297,0.029455515,0.398656934,0.571887552
27298,0.017857741,0.207343693,0.774798566
27299,0.012950363,0.238710298,0.748339339
27300,0.043143005,0.103021752,0.853835243
27301,0.024512495,0.251511118,0.723976387
27302,0.066405289,0.634445558,0.299149153
27303,0.02148523,0.041810206,0.936704564
27304,0.050033733,0.255461785,0.694504482
27305,0.029301357,0.401723925,0.568974718
27306,0.088887705,0.043238071,0.867874224
27307,0.012531141,0.128443624,0.859025235
27308,0.01936294,0.161849028,0.818788032
27309,0.017609605,0.157893581,0.824496814
27310,0.017126175,0.146417197,0.836456628
27311,0.004362634,0.05106772,0.944569646
27312,0.014000952,0.103683165,0.882315883
27313,0.04448089,0.468677457,0.486841652
27314,0.099688046,0.16926698,0.731044974
27315,0.009435981,0.240228237,0.750335782
27316,0.009882395,0.230823301,0.759294304
27317,0.097489796,0.902233488,0.000276716
27318,0.026460898,0.714117083,0.259422019
27319,0.025064009,0.303924725,0.671011267
27320,0.051949304,0.282877924,0.665172771
27321,0.013220192,0.191369384,0.795410424
27322,0.124010617,0.271109352,0.604880031
27323,0.015656946,0.181667216,0.802675838
27324,0.060646869,0.167899647,0.771453484
27325,0.006258635,0.259405979,0.734335385
27326,0.033622188,0.251139358,0.715238453
27327,0.050667732,0.946884278,0.002447991
27328,0.01114891,0.242603481,0.746247609
27329,0.013471898,0.46484683,0.521681272
27330,0.059731411,0.686712609,0.25355598
27331,0.104311134,0.158914173,0.736774693
27332,0.033659221,0.08653475,0.879806028
27333,0.023540703,0.327014179,0.649445118
27334,0.05701499,0.084621199,0.858363811
27335,0.040139403,0.108218817,0.85164178
27336,0.123602779,0.246796503,0.629600718
27337,0.179751006,0.057448362,0.762800632
27338,0.050468501,0.946001611,0.003529888
27339,0.014075794,0.109370963,0.876553243
27340,0.065168931,0.16926279,0.765568279
27341,0.067863394,0.245022046,0.68711456
27342,0.012204414,0.076610418,0.911185169
27343,0.004817443,0.055688352,0.939494206
27344,0.036702344,0.122669103,0.840628553
27345,0.209324382,0.322501881,0.468173738
27346,0.03542517,0.079487891,0.88508694
27347,0.050392731,0.2656922,0.68391507
27348,0.014505929,0.28393462,0.701559451
27349,0.009551491,0.104932105,0.885516405
27350,0.011272894,0.158451342,0.830275764
27351,0.013957733,0.025829,0.960213267
27352,0.165158589,0.26027501,0.574566401
27353,0.028401146,0.290974926,0.680623928
27354,0.048358769,0.210000026,0.741641204
27355,0.023179166,0.182497232,0.794323602
27356,0.016186114,0.07906453,0.904749356
27357,0.011034142,0.370722655,0.618243203
27358,0.004920297,0.061776098,0.933303605
27359,0.012506728,0.18425288,0.803240391
27360,0.008771599,0.246990715,0.744237686
27361,0.016372826,0.983329584,0.00029759
27362,0.055709547,0.639628761,0.304661692
27363,0.052876076,0.289986603,0.657137321
27364,0.060965015,0.500796037,0.438238947
27365,0.231924212,0.206946788,0.561129
27366,0.081744027,0.36497935,0.553276623
27367,0.0242986,0.331682162,0.644019238
27368,0.113967619,0.360512832,0.52551955
27369,0.116663376,0.882308006,0.001028618
27370,0.177902213,0.820957425,0.001140361
27371,0.239164127,0.066394155,0.694441718
27372,0.022413904,0.080305309,0.897280788
27373,0.145604192,0.438821726,0.415574082
27374,0.028746622,0.182097387,0.789155991
27375,0.024975773,0.233631145,0.741393082
27376,0.039744925,0.07741554,0.882839535
27377,0.069449667,0.349467351,0.581082983
27378,0.10495884,0.490507912,0.404533248
27379,0.058532294,0.271095222,0.670372484
27380,0.159445116,0.465682766,0.374872118
27381,0.010361907,0.477800601,0.511837491
27382,0.032204452,0.350345682,0.617449866
27383,0.007626468,0.211855013,0.780518519
27384,0.034996268,0.23334204,0.731661692
27385,0.10569565,0.18782942,0.706474931
27386,0.017082941,0.157253591,0.825663468
27387,0.010810066,0.352155173,0.637034762
27388,0.079175126,0.370657916,0.550166959
27389,0.031546112,0.255972904,0.712480985
27390,0.083346082,0.26783088,0.648823038
27391,0.095863317,0.203057561,0.701079123
27392,0.124713785,0.333761747,0.541524468
27393,0.016687449,0.094670373,0.888642178
27394,0.029515399,0.233180887,0.737303714
27395,0.006621327,0.155153461,0.838225213
27396,0.04582087,0.399026624,0.555152506
27397,0.023084638,0.866587326,0.110328037
27398,0.042888236,0.066870418,0.890241346
27399,0.005319575,0.365274345,0.62940608
27400,0.016713321,0.097121075,0.886165604
27401,0.049185933,0.431450519,0.519363548
27402,0.013024111,0.677584724,0.309391165
27403,0.011161835,0.086959355,0.90187881
27404,0.082658914,0.916879715,0.000461371
27405,0.038429191,0.216928818,0.744641992
27406,0.101111432,0.355782735,0.543105832
27407,0.011613229,0.17921992,0.809166851
27408,0.033427867,0.128952064,0.837620069
27409,0.10699892,0.72092882,0.17207226
27410,0.018830784,0.177161785,0.80400743
27411,0.00775745,0.079966917,0.912275633
27412,0.027849059,0.621748331,0.350402609
27413,0.009595783,0.095646154,0.894758063
27414,0.012269005,0.522695166,0.46503583
27415,0.261006366,0.203754251,0.535239383
27416,0.080604483,0.097794646,0.821600871
27417,0.011988919,0.156841784,0.831169296
27418,0.010322235,0.202833869,0.786843896
27419,0.007013879,0.775271454,0.217714666
27420,0.017656425,0.410228287,0.572115288
27421,0.018364309,0.065130976,0.916504715
27422,0.081523933,0.285526355,0.632949712
27423,0.0515252,0.159955864,0.788518936
27424,0.030041315,0.091549232,0.878409453
27425,0.022665577,0.441331464,0.536002958
27426,0.010918106,0.071042559,0.918039335
27427,0.022144778,0.976577699,0.001277523
27428,0.046602478,0.113487491,0.839910031
27429,0.011599599,0.128368239,0.860032162
27430,0.103818184,0.126145153,0.770036663
27431,0.028204184,0.280909777,0.690886039
27432,0.0132387,0.287105225,0.699656075
27433,0.242327002,0.474212674,0.283460324
27434,0.032560899,0.21124426,0.756194841
27435,0.106651966,0.377924233,0.5154238
27436,0.021729866,0.156974857,0.821295276
27437,0.020786771,0.626927843,0.352285386
27438,0.051546399,0.256338841,0.692114761
27439,0.040634163,0.092098206,0.86726763
27440,0.146110123,0.176530056,0.677359821
27441,0.048842392,0.248740559,0.702417049
27442,0.040340291,0.099663871,0.859995838
27443,0.029426197,0.318116946,0.652456857
27444,0.011384017,0.180352728,0.808263255
27445,0.134638008,0.311996048,0.553365943
27446,0.032449858,0.226752997,0.740797145
27447,0.010813052,0.139041212,0.850145735
27448,0.049213906,0.139606387,0.811179707
27449,0.015215331,0.108259702,0.876524967
27450,0.219700074,0.778327976,0.00197195
27451,0.019475835,0.190371145,0.790153021
27452,0.021869079,0.07194328,0.906187641
27453,0.032063074,0.374289042,0.593647884
27454,0.048191811,0.346478914,0.605329275
27455,0.071290274,0.142575604,0.786134122
27456,0.013201992,0.084627247,0.902170761
27457,0.069782979,0.17096573,0.759251291
27458,0.024940558,0.296524328,0.678535114
27459,0.272668101,0.412915588,0.314416311
27460,0.011638092,0.132148405,0.856213503
27461,0.060482442,0.235841612,0.703675946
27462,0.031104515,0.277240345,0.69165514
27463,0.037449733,0.234882806,0.727667462
27464,0.024134394,0.235586029,0.740279577
27465,0.164598212,0.390518388,0.4448834
27466,0.028905177,0.127659551,0.843435272
27467,0.033045578,0.166612906,0.800341516
27468,0.02968431,0.196812064,0.773503626
27469,0.013377365,0.235207894,0.751414741
27470,0.100558869,0.210345157,0.689095975
27471,0.092103932,0.179375232,0.728520835
27472,0.004713478,0.121306159,0.873980362
27473,0.022587624,0.219759047,0.757653329
27474,0.012667726,0.200718667,0.786613607
27475,0.04029262,0.253360728,0.706346652
27476,0.028000408,0.155578255,0.816421337
27477,0.017012588,0.283243346,0.699744067
27478,0.015254726,0.065326861,0.919418414
27479,0.015782993,0.128856283,0.855360724
27480,0.021883702,0.455198472,0.522917827
27481,0.015378809,0.103207213,0.881413978
27482,0.012564328,0.18530389,0.802131783
27483,0.061198833,0.374915433,0.563885733
27484,0.049573792,0.728165938,0.22226027
27485,0.014770114,0.153144352,0.832085534
27486,0.013699861,0.118869434,0.867430705
27487,0.032411823,0.233538691,0.734049485
27488,0.02136535,0.575409166,0.403225484
27489,0.01699675,0.099324532,0.883678717
27490,0.103010812,0.240661876,0.656327312
27491,0.052060745,0.946641657,0.001297598
27492,0.025056015,0.334267414,0.640676572
27493,0.016929302,0.108603782,0.874466916
27494,0.031120722,0.037909825,0.930969453
27495,0.015521027,0.154703659,0.829775314
27496,0.004012536,0.33527165,0.660715814
27497,0.018221712,0.186263684,0.795514604
27498,0.086792908,0.156610156,0.756596937
27499,0.027471272,0.314332545,0.658196183
27500,0.0157141,0.07218842,0.912097481
27501,0.017726759,0.081610473,0.900662768
27502,0.014509572,0.455272875,0.530217553
27503,0.048950332,0.284185851,0.666863817
27504,0.016021585,0.152134697,0.831843717
27505,0.01893399,0.117851645,0.863214365
27506,0.260872925,0.132926143,0.606200931
27507,0.020417794,0.256644088,0.722938119
27508,0.013026623,0.238624562,0.748348815
27509,0.027701534,0.210996859,0.761301607
27510,0.028564976,0.089673349,0.881761675
27511,0.023225704,0.089793766,0.88698053
27512,0.013177389,0.120929594,0.865893017
27513,0.278876397,0.720667974,0.000455629
27514,0.016978294,0.35366326,0.629358446
27515,0.027976979,0.174408281,0.79761474
27516,0.021823255,0.491932755,0.48624399
27517,0.037243522,0.175755534,0.787000944
27518,0.045624124,0.173183108,0.781192768
27519,0.01677813,0.166140419,0.817081452
27520,0.006891668,0.521041951,0.472066381
27521,0.087906194,0.911794439,0.000299367
27522,0.080387835,0.918897899,0.000714266
27523,0.047492426,0.951625773,0.000881801
27524,0.016897612,0.239494617,0.743607771
27525,0.077637493,0.26729243,0.655070077
27526,0.006873573,0.52319136,0.469935068
27527,0.056938163,0.474235541,0.468826297
27528,0.038996043,0.461617434,0.499386523
27529,0.025652227,0.481753148,0.492594625
27530,0.012281304,0.113885062,0.873833634
27531,0.057371007,0.137203031,0.805425962
27532,0.041584471,0.267288751,0.691126778
27533,0.168894552,0.115790762,0.715314686
27534,0.10761154,0.230980247,0.661408213
27535,0.056462859,0.407241817,0.536295324
27536,0.146059396,0.310853215,0.543087389
27537,0.064193494,0.103216404,0.832590102
